Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
intracellular cyclic nucleotide activated cation channel activity (GO:0005221)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	17.50492706233109	-12.476776338639384	AQP1
microtubule plus-end binding (GO:0051010)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	17.654785097570418	-12.583588848144352	CLASP2
alcohol transmembrane transporter activity (GO:0015665)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	17.670092518087856	-12.594499334171372	AQP1
SUMO binding (GO:0032183)	1/12	0.2315195204241258519761714751439285464584827423095703125	0.496500846534551121269629447851912118494510650634765625	0.278412148184804364436928381110192276537418365478515625	0.6363710723111888345471243155770935118198394775390625	18.037672720929493	-12.629438941318545	RNF111
sugar-phosphatase activity (GO:0050308)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.487251996609968818230385068090981803834438323974609375	0.2412474484332713664525016383777256123721599578857421875	0.62346831315948769702828258232329972088336944580078125	17.59111611348601	-12.647552352859744	PFKFB2
ribosomal small subunit binding (GO:0043024)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.487251996609968818230385068090981803834438323974609375	0.2412474484332713664525016383777256123721599578857421875	0.62346831315948769702828258232329972088336944580078125	17.635762495416103	-12.679651933647214	PTCD3
armadillo repeat domain binding (GO:0070016)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.487251996609968818230385068090981803834438323974609375	0.2412474484332713664525016383777256123721599578857421875	0.62346831315948769702828258232329972088336944580078125	17.846959216463233	-12.831496851784507	TCF7L2
cyclic nucleotide-gated ion channel activity (GO:0043855)	1/11	0.2144640088875052474914895128677017055451869964599609375	0.490290123916790998581660687705152668058872222900390625	0.260062374705870069657720478062401525676250457763671875	0.62346831315948769702828258232329972088336944580078125	18.110098119124334	-12.908116834680378	AQP1
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.487251996609968818230385068090981803834438323974609375	0.2412474484332713664525016383777256123721599578857421875	0.62346831315948769702828258232329972088336944580078125	18.207464737428033	-13.090690891576093	CRMP1
oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor (GO:0016634)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.487251996609968818230385068090981803834438323974609375	0.2412474484332713664525016383777256123721599578857421875	0.62346831315948769702828258232329972088336944580078125	18.23221800780192	-13.108487845500932	CPOX
peroxisome proliferator activated receptor binding (GO:0042975)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.487251996609968818230385068090981803834438323974609375	0.2412474484332713664525016383777256123721599578857421875	0.62346831315948769702828258232329972088336944580078125	18.561614414931512	-13.345315246169475	HMGA1
store-operated calcium channel activity (GO:0015279)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.487251996609968818230385068090981803834438323974609375	0.2412474484332713664525016383777256123721599578857421875	0.62346831315948769702828258232329972088336944580078125	18.588393337678628	-13.364568591165458	ZP3
cyclic nucleotide-dependent protein kinase activity (GO:0004690)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.473015597302325507822473582564271055161952972412109375	0.22195561552524789572515828695031814277172088623046875	0.62346831315948769702828258232329972088336944580078125	18.379636930750745	-13.759490908342709	PRKAA1
protein binding involved in protein folding (GO:0044183)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.473015597302325507822473582564271055161952972412109375	0.22195561552524789572515828695031814277172088623046875	0.62346831315948769702828258232329972088336944580078125	18.389455661005105	-13.766841474089755	CD74
tumor necrosis factor-activated receptor activity (GO:0005031)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.473015597302325507822473582564271055161952972412109375	0.22195561552524789572515828695031814277172088623046875	0.62346831315948769702828258232329972088336944580078125	18.919292944812042	-14.163491925723283	TNFRSF1B
leucine zipper domain binding (GO:0043522)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	18.130227329382205	-14.438529776613239	CRX
phospholipase activator activity (GO:0016004)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.473015597302325507822473582564271055161952972412109375	0.22195561552524789572515828695031814277172088623046875	0.62346831315948769702828258232329972088336944580078125	19.398575621500406	-14.522295837751939	CCL3
protein binding involved in cell adhesion (GO:0098631)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.473015597302325507822473582564271055161952972412109375	0.22195561552524789572515828695031814277172088623046875	0.62346831315948769702828258232329972088336944580078125	19.92983870116821	-14.920013678543297	ITGB1
phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	19.010070228086303	-15.139218061480635	MTMR1
ubiquitin-ubiquitin ligase activity (GO:0034450)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	19.147395323274157	-15.248580864269806	UBR5
oxidoreductase activity, acting on diphenols and related substances as donors (GO:0016679)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.473015597302325507822473582564271055161952972412109375	0.22195561552524789572515828695031814277172088623046875	0.62346831315948769702828258232329972088336944580078125	20.67092746540266	-15.474812674419997	UQCRH
ligase regulator activity (GO:0055103)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	19.490020422649124	-15.521440250402451	TRIB1
aminoacyl-tRNA editing activity (GO:0002161)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.473015597302325507822473582564271055161952972412109375	0.22195561552524789572515828695031814277172088623046875	0.62346831315948769702828258232329972088336944580078125	20.96638716415235	-15.696001757427743	VARS
cAMP response element binding protein binding (GO:0008140)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	19.722020203460406	-15.70619997142276	CRTC3
serine transmembrane transporter activity (GO:0022889)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	20.04600461429261	-15.964214307259478	SERINC3
L-serine transmembrane transporter activity (GO:0015194)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	20.327585324407874	-16.18845923224894	SERINC3
cation:chloride symporter activity (GO:0015377)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	20.45766972454739	-16.29205569856811	SLC12A9
histone demethylase activity (H3-K36 specific) (GO:0051864)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	20.639365373443308	-16.436754272347887	KDM2A
3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	20.90208802982577	-16.645981041999118	HADHA
ubiquinol-cytochrome-c reductase activity (GO:0008121)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	20.967719885083117	-16.69824886408494	UQCRH
phosphatidylinositol-3-phosphatase activity (GO:0004438)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	20.97508226526836	-16.704112108025573	MTMR1
7S RNA binding (GO:0008312)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	21.41282046918425	-17.052717559947183	EXOSC2
hyalurononglucosaminidase activity (GO:0004415)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	21.981908620228012	-17.50592733305614	CD44
AT DNA binding (GO:0003680)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	22.346860207476418	-17.79656706215478	HMGA1
cytidine deaminase activity (GO:0004126)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	22.52796042214319	-17.940791444701798	APOBEC3G
glycosphingolipid binding (GO:0043208)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.4509589965973794800646601288462989032268524169921875	0.202174826085200709524514195436495356261730194091796875	0.62346831315948769702828258232329972088336944580078125	22.609587910982476	-18.005797851228547	LAMB1
