Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Assembly Of The HIV Virion_Homo sapiens_R-HSA-175474	1/13	0.2482055584669002612496768733763019554316997528076171875	0.471940146380725844554859804702573455870151519775390625	0.311225891205843596676317019955604337155818939208984375	0.62939283897515985177761876911972649395465850830078125	9.146537630963639	-6.868163552391576	VPS37B
RHO GTPases activate CIT_Homo sapiens_R-HSA-5625900	1/16	0.29612583232720035564256022553308866918087005615234375	0.50075558284975418832374316480127163231372833251953125	0.3641619617275784204224464701837860047817230224609375	0.670389065907587511361498400219716131687164306640625	10.001551030968852	-6.917444305870569	MYL9
FGFR1 ligand binding and activation_Homo sapiens_R-HSA-190242	1/15	0.28050098505296416906418244252563454210758209228515625	0.49435770676625312436414105832227505743503570556640625	0.346982905662268581448159920910256914794445037841796875	0.65667325604307846820262284381897188723087310791015625	9.838788018317972	-6.931386027122708	FGF1
Serotonin Neurotransmitter Release Cycle_Homo sapiens_R-HSA-181429	1/18	0.326367199360699078436454101392882876098155975341796875	0.51875905487161155793529587754164822399616241455078125	0.397181476535785782377985242419526912271976470947265625	0.684664180778186359788151094107888638973236083984375	10.604931840115796	-6.960183819959396	CPLX1
Reduction of cytosolic Ca++ levels_Homo sapiens_R-HSA-418359	2/12	0.026853381965913379614274703044429770670831203460693359375	0.1412418142362976414272424108276027254760265350341796875	0.050783181328581956937018304643061128444969654083251953125	0.40492058519609397393423932953737676143646240234375	3.5717718563672283	-6.990964273042412	ATP2A2;ATP2B1
Cytosolic sulfonation of small molecules_Homo sapiens_R-HSA-156584	1/18	0.326367199360699078436454101392882876098155975341796875	0.51875905487161155793529587754164822399616241455078125	0.397181476535785782377985242419526912271976470947265625	0.684664180778186359788151094107888638973236083984375	10.77312749906575	-7.070573280416135	PAPSS1
GABA synthesis, release, reuptake and degradation_Homo sapiens_R-HSA-888590	1/19	0.340998199056789574878933990476070903241634368896484375	0.5311660597715823772801968516432680189609527587890625	0.41304512190276920780007685607415623962879180908203125	0.684664180778186359788151094107888638973236083984375	11.649419360322215	-7.370361355188564	CPLX1
Synthesis And Processing Of GAG, GAGPOL Polyproteins_Homo sapiens_R-HSA-174495	1/11	0.2144640088875052474914895128677017055451869964599609375	0.446570301282465942360744293182506226003170013427734375	0.273519473392896561581011383168515749275684356689453125	0.611294960638782303163907272391952574253082275390625	9.319795099071419	-7.5132314910363425	VPS37B
Platelet Adhesion to exposed collagen_Homo sapiens_R-HSA-75892	1/13	0.2482055584669002612496768733763019554316997528076171875	0.471940146380725844554859804702573455870151519775390625	0.311225891205843596676317019955604337155818939208984375	0.62939283897515985177761876911972649395465850830078125	10.045174552706813	-7.542952811647002	ITGB1
TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway_Homo sapiens_R-HSA-5676594	1/17	0.3114121307786508197068542358465492725372314453125	0.50428593732563786744549361173994839191436767578125	0.380890903378583833838177952202386222779750823974609375	0.68190101634200317448630812577903270721435546875	11.036454668558028	-7.5556874916012315	TNFSF11
Membrane binding and targetting of GAG proteins_Homo sapiens_R-HSA-174490	1/11	0.2144640088875052474914895128677017055451869964599609375	0.446570301282465942360744293182506226003170013427734375	0.273519473392896561581011383168515749275684356689453125	0.611294960638782303163907272391952574253082275390625	9.390344495614448	-7.5701054825936795	VPS37B
Pre-NOTCH Processing in Golgi_Homo sapiens_R-HSA-1912420	1/18	0.326367199360699078436454101392882876098155975341796875	0.51875905487161155793529587754164822399616241455078125	0.397181476535785782377985242419526912271976470947265625	0.684664180778186359788151094107888638973236083984375	11.578185031870767	-7.598945220796728	ATP2A2
Rap1 signalling_Homo sapiens_R-HSA-392517	1/16	0.29612583232720035564256022553308866918087005615234375	0.50075558284975418832374316480127163231372833251953125	0.3641619617275784204224464701837860047817230224609375	0.670389065907587511361498400219716131687164306640625	10.989177353696082	-7.600523366440594	RAP1B
Disorders of transmembrane transporters_Homo sapiens_R-HSA-5619115	1/15	0.28050098505296416906418244252563454210758209228515625	0.49435770676625312436414105832227505743503570556640625	0.346982905662268581448159920910256914794445037841796875	0.65667325604307846820262284381897188723087310791015625	10.812308433957599	-7.617227189013785	SFTPB
APOBEC3G mediated resistance to HIV-1 infection_Homo sapiens_R-HSA-180689	2/5	0.004498561147648883450089751789846559404395520687103271484375	0.06875159489803010781638903381463023833930492401123046875	0.01321993800451724300482059248906807624734938144683837890625	0.2473188373985524268761082566925324499607086181640625	2.862808448685727	-7.664469218629665	APOBEC3G;HMGA1
Other semaphorin interactions_Homo sapiens_R-HSA-416700	1/19	0.340998199056789574878933990476070903241634368896484375	0.5311660597715823772801968516432680189609527587890625	0.41304512190276920780007685607415623962879180908203125	0.684664180778186359788151094107888638973236083984375	12.129379898385839	-7.674023065042385	ITGB1
Acetylcholine Neurotransmitter Release Cycle_Homo sapiens_R-HSA-264642	1/17	0.3114121307786508197068542358465492725372314453125	0.50428593732563786744549361173994839191436767578125	0.380890903378583833838177952202386222779750823974609375	0.68190101634200317448630812577903270721435546875	11.249609588951847	-7.70161587296641	CPLX1
Citric acid cycle (TCA cycle)_Homo sapiens_R-HSA-71403	1/19	0.340998199056789574878933990476070903241634368896484375	0.5311660597715823772801968516432680189609527587890625	0.41304512190276920780007685607415623962879180908203125	0.684664180778186359788151094107888638973236083984375	12.417887581067129	-7.856556272006476	DLST
FGFR2c ligand binding and activation_Homo sapiens_R-HSA-190375	1/13	0.2482055584669002612496768733763019554316997528076171875	0.471940146380725844554859804702573455870151519775390625	0.311225891205843596676317019955604337155818939208984375	0.62939283897515985177761876911972649395465850830078125	10.51241869070924	-7.893807887980273	FGF1
Metabolism of porphyrins_Homo sapiens_R-HSA-189445	1/17	0.3114121307786508197068542358465492725372314453125	0.50428593732563786744549361173994839191436767578125	0.380890903378583833838177952202386222779750823974609375	0.68190101634200317448630812577903270721435546875	11.753482738081688	-8.046573394613302	CPOX
Formation of Senescence-Associated Heterochromatin Foci (SAHF)_Homo sapiens_R-HSA-2559584	1/17	0.3114121307786508197068542358465492725372314453125	0.50428593732563786744549361173994839191436767578125	0.380890903378583833838177952202386222779750823974609375	0.68190101634200317448630812577903270721435546875	12.028123660790254	-8.234595820900498	HMGA1
Hyaluronan metabolism_Homo sapiens_R-HSA-2142845	1/17	0.3114121307786508197068542358465492725372314453125	0.50428593732563786744549361173994839191436767578125	0.380890903378583833838177952202386222779750823974609375	0.68190101634200317448630812577903270721435546875	12.10214131982697	-8.285269186336828	CD44
mRNA decay by 3' to 5' exoribonuclease_Homo sapiens_R-HSA-429958	2/12	0.026853381965913379614274703044429770670831203460693359375	0.1412418142362976414272424108276027254760265350341796875	0.050783181328581956937018304643061128444969654083251953125	0.40492058519609397393423932953737676143646240234375	4.262787485313242	-8.343476630589482	EXOSC4;EXOSC2
FGFR3 ligand binding and activation_Homo sapiens_R-HSA-190239	1/13	0.2482055584669002612496768733763019554316997528076171875	0.471940146380725844554859804702573455870151519775390625	0.311225891205843596676317019955604337155818939208984375	0.62939283897515985177761876911972649395465850830078125	11.183420783939352	-8.397665446571652	FGF1
Mitochondrial Fatty Acid Beta-Oxidation_Homo sapiens_R-HSA-77289	1/17	0.3114121307786508197068542358465492725372314453125	0.50428593732563786744549361173994839191436767578125	0.380890903378583833838177952202386222779750823974609375	0.68190101634200317448630812577903270721435546875	12.278014410770465	-8.40567398599924	HADHA
FGFR3c ligand binding and activation_Homo sapiens_R-HSA-190372	1/13	0.2482055584669002612496768733763019554316997528076171875	0.471940146380725844554859804702573455870151519775390625	0.311225891205843596676317019955604337155818939208984375	0.62939283897515985177761876911972649395465850830078125	11.2114193214293	-8.418689635446986	FGF1
Signaling by activated point mutants of FGFR3_Homo sapiens_R-HSA-1839130	1/12	0.2315195204241258519761714751439285464584827423095703125	0.454069761606639088480363852795562706887722015380859375	0.292622840491905067406008811303763650357723236083984375	0.61450335648372156338581362433615140616893768310546875	11.031600119186944	-8.709497195181926	FGF1
Processing of Intronless Pre-mRNAs_Homo sapiens_R-HSA-77595	1/15	0.28050098505296416906418244252563454210758209228515625	0.49435770676625312436414105832227505743503570556640625	0.346982905662268581448159920910256914794445037841796875	0.65667325604307846820262284381897188723087310791015625	12.404245167849805	-8.738740124633493	FIP1L1
Early Phase of HIV Life Cycle_Homo sapiens_R-HSA-162594	1/14	0.264530108805147268213886491139419376850128173828125	0.482588712009390297108524237046367488801479339599609375	0.32934167582767115423081349945277906954288482666015625	0.6412662437990712671620485707535408437252044677734375	12.016050592214457	-8.75478050145935	HMGA1
p130Cas linkage to MAPK signaling for integrins_Homo sapiens_R-HSA-372708	1/15	0.28050098505296416906418244252563454210758209228515625	0.49435770676625312436414105832227505743503570556640625	0.346982905662268581448159920910256914794445037841796875	0.65667325604307846820262284381897188723087310791015625	12.504823569404513	-8.809597198275966	RAP1B
FGFR3 mutant receptor activation_Homo sapiens_R-HSA-2033514	1/12	0.2315195204241258519761714751439285464584827423095703125	0.454069761606639088480363852795562706887722015380859375	0.292622840491905067406008811303763650357723236083984375	0.61450335648372156338581362433615140616893768310546875	11.159603789143638	-8.810556660029805	FGF1
Cell-extracellular matrix interactions_Homo sapiens_R-HSA-446353	1/16	0.29612583232720035564256022553308866918087005615234375	0.50075558284975418832374316480127163231372833251953125	0.3641619617275784204224464701837860047817230224609375	0.670389065907587511361498400219716131687164306640625	12.76601654065966	-8.829451367532664	ITGB1
Advanced glycosylation endproduct receptor signaling_Homo sapiens_R-HSA-879415	1/13	0.2482055584669002612496768733763019554316997528076171875	0.471940146380725844554859804702573455870151519775390625	0.311225891205843596676317019955604337155818939208984375	0.62939283897515985177761876911972649395465850830078125	11.776233246592751	-8.84281016839691	S100B
CREB phosphorylation_Homo sapiens_R-HSA-199920	1/7	0.1423812693614601998515212244456051848828792572021484375	0.374444247346697289824390963985933922231197357177734375	0.1918294580193068699092151518925675190985202789306640625	0.5712568418957300053762082825414836406707763671875	9.077278414290284	-8.916722775581034	RPS6KA5
Golgi Cisternae Pericentriolar Stack Reorganization_Homo sapiens_R-HSA-162658	1/14	0.264530108805147268213886491139419376850128173828125	0.482588712009390297108524237046367488801479339599609375	0.32934167582767115423081349945277906954288482666015625	0.6412662437990712671620485707535408437252044677734375	12.280037775753835	-8.947119059735991	GORASP2
Regulation of pyruvate dehydrogenase (PDH) complex_Homo sapiens_R-HSA-204174	1/14	0.264530108805147268213886491139419376850128173828125	0.482588712009390297108524237046367488801479339599609375	0.32934167582767115423081349945277906954288482666015625	0.6412662437990712671620485707535408437252044677734375	12.459516999302009	-9.07788591983516	PDK1
Signaling by activated point mutants of FGFR1_Homo sapiens_R-HSA-1839122	1/11	0.2144640088875052474914895128677017055451869964599609375	0.446570301282465942360744293182506226003170013427734375	0.273519473392896561581011383168515749275684356689453125	0.611294960638782303163907272391952574253082275390625	11.323195898678504	-9.12828995710445	FGF1
Synthesis of bile acids and bile salts via 24-hydroxycholesterol_Homo sapiens_R-HSA-193775	1/14	0.264530108805147268213886491139419376850128173828125	0.482588712009390297108524237046367488801479339599609375	0.32934167582767115423081349945277906954288482666015625	0.6412662437990712671620485707535408437252044677734375	12.53280630607984	-9.131283813678895	AMACR
FGFR1c ligand binding and activation_Homo sapiens_R-HSA-190373	1/11	0.2144640088875052474914895128677017055451869964599609375	0.446570301282465942360744293182506226003170013427734375	0.273519473392896561581011383168515749275684356689453125	0.611294960638782303163907272391952574253082275390625	11.371016131448563	-9.166840641420727	FGF1
