Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
induction of positive chemotaxis (GO:0050930)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.11589235608802	-16.944203249727696	CREB3
negative regulation of viral release from host cell (GO:1902187)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.11659847393111	-16.944661384724135	TRIM25
regulation of collateral sprouting (GO:0048670)	1/14	0.34536825509734636607817037656786851584911346435546875	0.51443949017131529455326699462602846324443817138671875	0.40311244250432876068401810698560439050197601318359375	0.61742756912232732435796833669883199036121368408203125	25.588214054977833	-17.007906043714957	DCC
positive regulation of mRNA 3'-end processing (GO:0031442)	1/16	0.3838304312410130147981135451118461787700653076171875	0.5346156259331262816658636438660323619842529296875	0.44282193654881252253829870824120007455348968505859375	0.63328488609476740744952394379652105271816253662109375	27.19869309790391	-17.03201871321613	CCNB1
regulation of ruffle assembly (GO:1900027)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.266239876876963	-17.04174994335031	KANK1
regulation of voltage-gated calcium channel activity (GO:1901385)	1/14	0.34536825509734636607817037656786851584911346435546875	0.51443949017131529455326699462602846324443817138671875	0.40311244250432876068401810698560439050197601318359375	0.61742756912232732435796833669883199036121368408203125	25.680280705227588	-17.06910065987078	GNB5
natural killer cell mediated cytotoxicity (GO:0042267)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.353551500608244	-17.098398434559982	LYST
striated muscle cell proliferation (GO:0014855)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.479478323454227	-17.18010078084789	NOTCH1
auditory receptor cell differentiation (GO:0042491)	3/9	0.0019338191372857108270288950535586991463787853717803955078125	0.0214396480824152642352675712800191831775009632110595703125	0.006723332579494930606733849032252692268230020999908447265625	0.08052258851896772207101804497142438776791095733642578125	4.474004622825132	-17.19142252239897	JAG1;MYO6;USH1C
forebrain neuron differentiation (GO:0021879)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.509540011927594	-17.199605048692828	NKX2-1
regulation of interleukin-8 secretion (GO:2000482)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.592753642874946	-17.2535947288728	F2R
regulation of action potential (GO:0098900)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.59499190873944	-17.25504693395995	TAC1
positive regulation of defense response to virus by host (GO:0002230)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.614825658630206	-17.26791523211232	CREB3
regulation of fibrinolysis (GO:0051917)	2/14	0.06367843613398792290691829975912696681916713714599609375	0.20250731591345016990857175187557004392147064208984375	0.10017622283145778683266513553462573327124118804931640625	0.342300624007109088875466795798274688422679901123046875	10.82131228410264	-17.281411339105535	HRG;USF1
positive regulation of glycogen biosynthetic process (GO:0045725)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.639722097644608	-17.284068244121354	INSR
female genitalia development (GO:0030540)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.67399262003887	-17.30630323762665	NCOA3
renal tubule morphogenesis (GO:0061333)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.74070958348716	-17.349589745836237	MEF2C
regulation of heterotypic cell-cell adhesion (GO:0034114)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.75948207313358	-17.36176948971538	TNF
positive regulation of steroid biosynthetic process (GO:0010893)	2/14	0.06367843613398792290691829975912696681916713714599609375	0.20250731591345016990857175187557004392147064208984375	0.10017622283145778683266513553462573327124118804931640625	0.342300624007109088875466795798274688422679901123046875	10.89192132023463	-17.394172505738467	SREBF1;TNF
natural killer cell mediated immunity (GO:0002228)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.81363311254171	-17.396903124262675	LYST
cellular response to dsRNA (GO:0071359)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.85645571823786	-17.424686778931836	CIITA
smooth muscle tissue development (GO:0048745)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.862449880321535	-17.428575840016663	NF1
T cell apoptotic process (GO:0070231)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.88923180215515	-17.445952168605388	RIPK1
negative regulation of B cell proliferation (GO:0030889)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.900958942044785	-17.453560832292563	CASP3
regulation of endothelial cell differentiation (GO:0045601)	2/14	0.06367843613398792290691829975912696681916713714599609375	0.20250731591345016990857175187557004392147064208984375	0.10017622283145778683266513553462573327124118804931640625	0.342300624007109088875466795798274688422679901123046875	10.945321868321964	-17.479452073780006	BTG1;NOTCH4
UTP metabolic process (GO:0046051)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	26.960198710806498	-17.491996075809386	NME3
zinc ion transmembrane transport (GO:0071577)	2/15	0.0720645785514737458044010054436512291431427001953125	0.218143073366718065475566845634602941572666168212890625	0.111088253743025500153152052007499150931835174560546875	0.36065914474503568687424603922409005463123321533203125	11.496448259385934	-17.50453961865381	SLC30A5;SLC11A2
regulation of transcription from RNA polymerase I promoter (GO:0006356)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	27.012854127243397	-17.52615933801543	DEDD
regulation of fibroblast apoptotic process (GO:2000269)	1/14	0.34536825509734636607817037656786851584911346435546875	0.51443949017131529455326699462602846324443817138671875	0.40311244250432876068401810698560439050197601318359375	0.61742756912232732435796833669883199036121368408203125	26.383969758607293	-17.536826827791614	BTG1
regulation of T cell cytokine production (GO:0002724)	1/15	0.364889946291567401903677136942860670387744903564453125	0.5226683590680412105911045728134922683238983154296875	0.423308190504524006758657606042106635868549346923828125	0.62227694178846493233692171997972764074802398681640625	27.03074637279751	-17.53776797237221	FOXP3
early endosome to late endosome transport (GO:0045022)	1/16	0.3838304312410130147981135451118461787700653076171875	0.5346156259331262816658636438660323619842529296875	0.44282193654881252253829870824120007455348968505859375	0.63328488609476740744952394379652105271816253662109375	28.092350695350877	-17.591633576626514	LYST
response to magnesium ion (GO:0032026)	1/14	0.34536825509734636607817037656786851584911346435546875	0.51443949017131529455326699462602846324443817138671875	0.40311244250432876068401810698560439050197601318359375	0.61742756912232732435796833669883199036121368408203125	26.50072355043883	-17.614430427536863	ENTPD6
positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774)	1/14	0.34536825509734636607817037656786851584911346435546875	0.51443949017131529455326699462602846324443817138671875	0.40311244250432876068401810698560439050197601318359375	0.61742756912232732435796833669883199036121368408203125	26.563650832218375	-17.65625676577967	PPP3CB
