Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
glucocorticoid receptor signaling pathway (GO:0042921)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.303453120937139	-10.998662444093267	NCOA6
negative regulation of lipopolysaccharide-mediated signaling pathway (GO:0031665)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.310323363444622	-11.003945327716542	TNFAIP3
exocrine pancreas development (GO:0031017)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.318046183444409	-11.009883802123802	XBP1
protoporphyrinogen IX biosynthetic process (GO:0006782)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.346053859582417	-11.031420348094965	CPOX
outer ear morphogenesis (GO:0042473)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.363992163842667	-11.045214034955738	TWIST1
regulation of Wnt signaling pathway involved in heart development (GO:0003307)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.44408070824748	-11.106798245292884	RBPJ
positive regulation of fatty acid beta-oxidation (GO:0032000)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.451691864053286	-11.112650855345132	TWIST1
regulation of low-density lipoprotein particle receptor biosynthetic process (GO:0045714)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.526703582961641	-11.170331232848978	SEC24A
negative regulation by host of viral transcription (GO:0043922)	1/12	0.1805294823976620610661569799049175344407558441162109375	0.467002888223926770905336525174789130687713623046875	0.220609870455949652612304134891019202768802642822265625	0.61581327436543065179108680240460671484470367431640625	14.716332932026214	-11.20530781790693	TARDBP
macroautophagy (GO:0016236)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.574632381733185	-11.207186156941919	NBR1
barbed-end actin filament capping (GO:0051016)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.61737494953748	-11.240053120695242	EPS8
monoubiquitinated protein deubiquitination (GO:0035520)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.619300122962219	-11.24153348578373	USP1
negative regulation of DNA repair (GO:0045738)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.621038738229624	-11.242870396688016	TWIST1
lysine catabolic process (GO:0006554)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.650567004491897	-11.265576202791765	AASS
protein K11-linked deubiquitination (GO:0035871)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.659864103873717	-11.272725221769576	TNFAIP3
response to gravity (GO:0009629)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.66134453919593	-11.273863604804895	SPARC
histamine transport (GO:0051608)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.675268179909057	-11.284570209909388	LYN
negative regulation of telomere maintenance (GO:0032205)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.69651207176082	-11.300905733471481	POT1
response to insecticide (GO:0017085)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.718928374103049	-11.318142783897159	CPOX
regulation of telomere maintenance via telomerase (GO:0032210)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.729293953871021	-11.326113412523778	POT1
UDP-N-acetylglucosamine metabolic process (GO:0006047)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.732884111325042	-11.328874069661888	SLC35A3
coronary vasculature morphogenesis (GO:0060977)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.741240470587703	-11.335299705067163	SETD2
regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031657)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.745220143286536	-11.33835988055642	ADAM17
positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.784283289664474	-11.36839754750177	SMC5
positive regulation of mitotic sister chromatid separation (GO:1901970)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.789525158948404	-11.372428291011225	SMC5
histamine secretion (GO:0001821)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.826740487621434	-11.401045075668735	LYN
cGMP-mediated signaling (GO:0019934)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.832542244454642	-11.40550634557689	EDNRB
phospholipid scrambling (GO:0017121)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.83880736230975	-11.41032391766093	PLSCR1
respiratory tube development (GO:0030323)	1/8	0.1242878604892911076351680321749881841242313385009765625	0.463498769051392367490649348837905563414096832275390625	0.1584663268436617700185564672210603021085262298583984375	0.61581327436543065179108680240460671484470367431640625	14.897097025589442	-11.455145844574142	PCSK5
wound healing, spreading of epidermal cells (GO:0035313)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.90705883325333	-11.462805992015582	ADAM17
mitochondrial fragmentation involved in apoptotic process (GO:0043653)	1/9	0.1386990896881714896426984751087729819118976593017578125	0.463498769051392367490649348837905563414096832275390625	0.174450312374937299697563730660476721823215484619140625	0.61581327436543065179108680240460671484470367431640625	14.924982020973118	-11.476588054989138	ERBB4
N-glycan processing (GO:0006491)	1/10	0.152873868311943272857433839817531406879425048828125	0.463498769051392367490649348837905563414096832275390625	0.1901317792620538238423932853038422763347625732421875	0.61581327436543065179108680240460671484470367431640625	14.944184164038951	-11.491353572658094	MAN2A1
myelin assembly (GO:0032288)	1/11	0.16681606427915252055527162156067788600921630859375	0.466272893664649412670542005798779428005218505859375	0.205516432635835466502527424381696619093418121337890625	0.61581327436543065179108680240460671484470367431640625	15.077405318047115	-11.503822148288382	PIKFYVE
