Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phosphorylation of CD3 and TCR zeta chains_Homo sapiens_R-HSA-202427	1/24	0.3285490262433283792375959819764830172061920166015625	0.5543327177941088645951595026417635381221771240234375	0.388431843331012160991377868413110263645648956298828125	0.692176991756460413540708032087422907352447509765625	7.088731626925591	-4.182282182316162	PTPRC
ERK/MAPK targets_Homo sapiens_R-HSA-198753	1/21	0.2942531044439942178314595366828143596649169921875	0.53958571757844098204515148609061725437641143798828125	0.35121223263763823307925804328988306224346160888671875	0.66721295609052611030875823416863568127155303955078125	6.810984151031606	-4.202061351811386	RPS6KA2
Resolution of AP sites via the multiple-nucleotide patch replacement pathway_Homo sapiens_R-HSA-110373	1/22	0.305874843696160636508096786201349459588527679443359375	0.547316003611289847441412348416633903980255126953125	0.363862492539895387988480024432647041976451873779296875	0.67561402509292134421770015251240693032741546630859375	7.1087549317287575	-4.28465232641159	PCNA
Synthesis of Leukotrienes (LT) and Eoxins (EX)_Homo sapiens_R-HSA-2142691	1/21	0.2942531044439942178314595366828143596649169921875	0.53958571757844098204515148609061725437641143798828125	0.35121223263763823307925804328988306224346160888671875	0.66721295609052611030875823416863568127155303955078125	6.974095232106177	-4.302693324318885	ALOX5
TP53 Regulates Transcription of Genes Involved in Cytochrome C Release_Homo sapiens_R-HSA-6803204	1/19	0.27042445366821665775347582894028164446353912353515625	0.52315097188694270613495973520912230014801025390625	0.325156428602651981218940591134014539420604705810546875	0.66566878812268248655215074904845096170902252197265625	6.658322887534344	-4.3138287983744865	ATM
Post-translational modification: synthesis of GPI-anchored proteins_Homo sapiens_R-HSA-163125	1/25	0.339607665146878290318710469364305026829242706298828125	0.55615287798955892473173889811732806265354156494140625	0.40036030399519206834924034410505555570125579833984375	0.69522924120727347396808681878610514104366302490234375	7.403261373589194	-4.343582746862742	PIGA
Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase_Homo sapiens_R-HSA-176407	1/19	0.27042445366821665775347582894028164446353912353515625	0.52315097188694270613495973520912230014801025390625	0.325156428602651981218940591134014539420604705810546875	0.66566878812268248655215074904845096170902252197265625	6.70728942306051	-4.345553491615914	ANAPC5
Chylomicron-mediated lipid transport_Homo sapiens_R-HSA-174800	1/17	0.245793786203071740192882543851737864315509796142578125	0.5145488093742465185442824804340489208698272705078125	0.298060316792154444964779713700409047305583953857421875	0.66566878812268248655215074904845096170902252197265625	6.607152207483407	-4.390220470635627	LPL
Regulation of signaling by CBL_Homo sapiens_R-HSA-912631	1/18	0.258211033079733309758552195489755831658840179443359375	0.51668999094418588402533032422070391476154327392578125	0.311740954438727790876129120078985579311847686767578125	0.66566878812268248655215074904845096170902252197265625	6.680963124452808	-4.411521558993741	LYN
SHC1 events in ERBB2 signaling_Homo sapiens_R-HSA-1250196	1/18	0.258211033079733309758552195489755831658840179443359375	0.51668999094418588402533032422070391476154327392578125	0.311740954438727790876129120078985579311847686767578125	0.66566878812268248655215074904845096170902252197265625	6.6812005661013325	-4.411678344614609	ERBB4
Signaling by cytosolic FGFR1 fusion mutants_Homo sapiens_R-HSA-1839117	1/18	0.258211033079733309758552195489755831658840179443359375	0.51668999094418588402533032422070391476154327392578125	0.311740954438727790876129120078985579311847686767578125	0.66566878812268248655215074904845096170902252197265625	6.836751650265706	-4.514390625543744	CPSF6
eNOS activation and regulation_Homo sapiens_R-HSA-203765	1/20	0.282437383684197962363526812623604200780391693115234375	0.527073804400561396477087328094057738780975341796875	0.338311850313556927716263089678250253200531005859375	0.66566878812268248655215074904845096170902252197265625	7.090019573681765	-4.540552715346777	GCH1
Metabolism of nitric oxide_Homo sapiens_R-HSA-202131	1/20	0.282437383684197962363526812623604200780391693115234375	0.527073804400561396477087328094057738780975341796875	0.338311850313556927716263089678250253200531005859375	0.66566878812268248655215074904845096170902252197265625	7.091403857283384	-4.5414392309058425	GCH1
Platelet Adhesion to exposed collagen_Homo sapiens_R-HSA-75892	1/13	0.1940178654393427126745308441968518309295177459716796875	0.487845660811006498480679738349863328039646148681640625	0.240580374522931517144996860224637202918529510498046875	0.6530172299122776191637740339501760900020599365234375	6.3567660099787044	-4.562608164645651	LYN
Telomere C-strand (Lagging Strand) Synthesis_Homo sapiens_R-HSA-174417	1/22	0.305874843696160636508096786201349459588527679443359375	0.547316003611289847441412348416633903980255126953125	0.363862492539895387988480024432647041976451873779296875	0.67561402509292134421770015251240693032741546630859375	7.601773320654669	-4.581808777486685	PCNA
activated TAK1 mediates p38 MAPK activation_Homo sapiens_R-HSA-450302	1/17	0.245793786203071740192882543851737864315509796142578125	0.5145488093742465185442824804340489208698272705078125	0.298060316792154444964779713700409047305583953857421875	0.66566878812268248655215074904845096170902252197265625	7.032111283292437	-4.672590843711959	MAP3K7
GRB2 events in ERBB2 signaling_Homo sapiens_R-HSA-1963640	1/16	0.23316932197773254653583308027009479701519012451171875	0.5038366343320010987127943735686130821704864501953125	0.284109304778239091238134506056667305529117584228515625	0.66566878812268248655215074904845096170902252197265625	6.834589187104295	-4.685132769962194	ERBB4
Cytosolic sulfonation of small molecules_Homo sapiens_R-HSA-156584	1/18	0.258211033079733309758552195489755831658840179443359375	0.51668999094418588402533032422070391476154327392578125	0.311740954438727790876129120078985579311847686767578125	0.66566878812268248655215074904845096170902252197265625	7.09991853278365	-4.688162932651959	SLC26A2
Adenylate cyclase inhibitory pathway_Homo sapiens_R-HSA-170670	1/14	0.20728489512132075578421108730253763496875762939453125	0.487845660811006498480679738349863328039646148681640625	0.255374803037413056205906514151138253509998321533203125	0.6530172299122776191637740339501760900020599365234375	6.544917845053855	-4.697655309303697	GNAI3
Defective B3GAT3 causes JDSSDHD_Homo sapiens_R-HSA-3560801	1/19	0.27042445366821665775347582894028164446353912353515625	0.52315097188694270613495973520912230014801025390625	0.325156428602651981218940591134014539420604705810546875	0.66566878812268248655215074904845096170902252197265625	7.314296484615668	-4.738824377871024	VCAN
PCNA-Dependent Long Patch Base Excision Repair_Homo sapiens_R-HSA-5651801	1/19	0.27042445366821665775347582894028164446353912353515625	0.52315097188694270613495973520912230014801025390625	0.325156428602651981218940591134014539420604705810546875	0.66566878812268248655215074904845096170902252197265625	7.337396925340811	-4.753790811331593	PCNA
Elevation of cytosolic Ca2+ levels_Homo sapiens_R-HSA-139853	1/15	0.2203341931100607775650956909885280765593051910400390625	0.499340615065986426213129334428231231868267059326171875	0.26988260568370503467150456344825215637683868408203125	0.65606330789558564564600828816764988005161285400390625	6.975329672002153	-4.844135021139562	ITPR2
Defective B3GALT6 causes EDSP2 and SEMDJL1_Homo sapiens_R-HSA-4420332	1/19	0.27042445366821665775347582894028164446353912353515625	0.52315097188694270613495973520912230014801025390625	0.325156428602651981218940591134014539420604705810546875	0.66566878812268248655215074904845096170902252197265625	7.477564502777858	-4.844603309067074	VCAN
DCC mediated attractive signaling_Homo sapiens_R-HSA-418885	1/14	0.20728489512132075578421108730253763496875762939453125	0.487845660811006498480679738349863328039646148681640625	0.255374803037413056205906514151138253509998321533203125	0.6530172299122776191637740339501760900020599365234375	6.759226391336866	-4.8514765953930805	PTK2
PI3K events in ERBB2 signaling_Homo sapiens_R-HSA-1963642	1/16	0.23316932197773254653583308027009479701519012451171875	0.5038366343320010987127943735686130821704864501953125	0.284109304778239091238134506056667305529117584228515625	0.66566878812268248655215074904845096170902252197265625	7.092411411343008	-4.8618707301434	ERBB4
Defective B4GALT7 causes EDS, progeroid type_Homo sapiens_R-HSA-3560783	1/19	0.27042445366821665775347582894028164446353912353515625	0.52315097188694270613495973520912230014801025390625	0.325156428602651981218940591134014539420604705810546875	0.66566878812268248655215074904845096170902252197265625	7.506704942009596	-4.863482968116127	VCAN
Inhibition of adenylate cyclase pathway_Homo sapiens_R-HSA-997269	1/14	0.20728489512132075578421108730253763496875762939453125	0.487845660811006498480679738349863328039646148681640625	0.255374803037413056205906514151138253509998321533203125	0.6530172299122776191637740339501760900020599365234375	6.777345947264967	-4.864482018856448	GNAI3
Synthesis of PC_Homo sapiens_R-HSA-1483191	1/20	0.282437383684197962363526812623604200780391693115234375	0.527073804400561396477087328094057738780975341796875	0.338311850313556927716263089678250253200531005859375	0.66566878812268248655215074904845096170902252197265625	7.650963568215168	-4.899789491926434	CHPT1
TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest_Homo sapiens_R-HSA-6804114	1/18	0.258211033079733309758552195489755831658840179443359375	0.51668999094418588402533032422070391476154327392578125	0.311740954438727790876129120078985579311847686767578125	0.66566878812268248655215074904845096170902252197265625	7.51430031577881	-4.961784285634227	PCNA
STING mediated induction of host immune responses_Homo sapiens_R-HSA-1834941	1/16	0.23316932197773254653583308027009479701519012451171875	0.5038366343320010987127943735686130821704864501953125	0.284109304778239091238134506056667305529117584228515625	0.66566878812268248655215074904845096170902252197265625	7.318880494079768	-5.0171160114421305	IFI16
Pre-NOTCH Processing in Golgi_Homo sapiens_R-HSA-1912420	1/18	0.258211033079733309758552195489755831658840179443359375	0.51668999094418588402533032422070391476154327392578125	0.311740954438727790876129120078985579311847686767578125	0.66566878812268248655215074904845096170902252197265625	7.609405179723346	-5.0245831890020485	NOTCH2
PECAM1 interactions_Homo sapiens_R-HSA-210990	1/12	0.1805294823976620610661569799049175344407558441162109375	0.472131281062472318854617014949326403439044952392578125	0.2254936899999650801174055914088967256247997283935546875	0.6458908407363341819262814169633202254772186279296875	6.702861131790972	-5.03048517555355	LYN
Lagging Strand Synthesis_Homo sapiens_R-HSA-69186	1/20	0.282437383684197962363526812623604200780391693115234375	0.527073804400561396477087328094057738780975341796875	0.338311850313556927716263089678250253200531005859375	0.66566878812268248655215074904845096170902252197265625	7.858253543717148	-5.0325410381454985	PCNA
CREB phosphorylation_Homo sapiens_R-HSA-199920	1/7	0.10963624872424405920501300215619266964495182037353515625	0.399119151759686541236504808694007806479930877685546875	0.1454715546417089389041876756891724653542041778564453125	0.63237340517778173332175128962262533605098724365234375	5.498142451688258	-5.050017894536007	RPS6KA2
G1/S-Specific Transcription_Homo sapiens_R-HSA-69205	1/17	0.245793786203071740192882543851737864315509796142578125	0.5145488093742465185442824804340489208698272705078125	0.298060316792154444964779713700409047305583953857421875	0.66566878812268248655215074904845096170902252197265625	7.658383893545888	-5.088726986393672	PCNA
TNFR1-induced proapoptotic signaling_Homo sapiens_R-HSA-5357786	1/13	0.1940178654393427126745308441968518309295177459716796875	0.487845660811006498480679738349863328039646148681640625	0.240580374522931517144996860224637202918529510498046875	0.6530172299122776191637740339501760900020599365234375	7.137197455819819	-5.12276766731591	TNFAIP3
Metabolism of porphyrins_Homo sapiens_R-HSA-189445	1/17	0.245793786203071740192882543851737864315509796142578125	0.5145488093742465185442824804340489208698272705078125	0.298060316792154444964779713700409047305583953857421875	0.66566878812268248655215074904845096170902252197265625	7.772622222485604	-5.164634341709976	CPOX
Scavenging by Class A Receptors_Homo sapiens_R-HSA-3000480	1/19	0.27042445366821665775347582894028164446353912353515625	0.52315097188694270613495973520912230014801025390625	0.325156428602651981218940591134014539420604705810546875	0.66566878812268248655215074904845096170902252197265625	7.999472344583418	-5.182739671046965	COL4A1
